1503960366,2016-08-05 07:00:00.000,0
1503960366,2016-08-05 08:00:00.000,0
1503960366,2016-08-05 09:00:00.000,0
1503960366,2016-08-05 10:00:00.000,0
1503960366,2016-08-05 11:00:00.000,0
1503960366,2016-08-05 12:00:00.000,511
1503960366,2016-08-05 13:00:00.000,227
1503960366,2016-08-05 14:00:00.000,660
1503960366,2016-08-05 15:00:00.000,341
1503960366,2016-08-05 16:00:00.000,100
1503960366,2016-08-05 17:00:00.000,240
1503960366,2016-08-05 18:00:00.000,4472
1503960366,2016-08-05 19:00:00.000,1069
1503960366,2016-08-05 20:00:00.000,793
1503960366,2016-08-05 21:00:00.000,663
1503960366,2016-08-05 22:00:00.000,553
1503960366,2016-08-05 23:00:00.000,271
1503960366,2016-09-05 00:00:00.000,135
1503960366,2016-09-05 01:00:00.000,0
1503960366,2016-09-05 02:00:00.000,0
1503960366,2016-09-05 03:00:00.000,0
1503960366,2016-09-05 04:00:00.000,0
1503960366,2016-09-05 05:00:00.000,14
1503960366,2016-09-05 06:00:00.000,408
1503960366,2016-09-05 07:00:00.000,214
1503960366,2016-09-05 08:00:00.000,109
1503960366,2016-09-05 09:00:00.000,160
1503960366,2016-09-05 10:00:00.000,322
1503960366,2016-09-05 11:00:00.000,477
1503960366,2016-09-05 12:00:00.000,507
1503960366,2016-09-05 13:00:00.000,7
1503960366,2016-09-05 14:00:00.000,0
1503960366,2016-09-05 15:00:00.000,22
1503960366,2016-09-05 16:00:00.000,2692
1503960366,2016-09-05 17:00:00.000,1260
1503960366,2016-09-05 18:00:00.000,624
1503960366,2016-09-05 19:00:00.000,1062
1503960366,2016-09-05 20:00:00.000,1325
1503960366,2016-09-05 21:00:00.000,2684
1503960366,2016-09-05 22:00:00.000,0
1503960366,2016-09-05 23:00:00.000,0
1503960366,2016-10-05 00:00:00.000,0
1503960366,2016-10-05 01:00:00.000,92
1503960366,2016-10-05 02:00:00.000,0
1503960366,2016-10-05 03:00:00.000,0
1503960366,2016-10-05 04:00:00.000,0
1503960366,2016-10-05 05:00:00.000,0
1503960366,2016-10-05 06:00:00.000,0
1503960366,2016-10-05 07:00:00.000,47
1503960366,2016-10-05 08:00:00.000,227
1503960366,2016-10-05 09:00:00.000,1461
1503960366,2016-10-05 10:00:00.000,258
1503960366,2016-10-05 11:00:00.000,988
1503960366,2016-10-05 12:00:00.000,74
1503960366,2016-10-05 13:00:00.000,234
1503960366,2016-10-05 14:00:00.000,159
1503960366,2016-10-05 15:00:00.000,1038
1503960366,2016-10-05 16:00:00.000,312
1503960366,2016-10-05 17:00:00.000,645
1503960366,2016-10-05 18:00:00.000,2494
1503960366,2016-10-05 19:00:00.000,1418
1503960366,2016-10-05 20:00:00.000,2480
1503960366,2016-10-05 21:00:00.000,251
1503960366,2016-10-05 22:00:00.000,0
1503960366,2016-10-05 23:00:00.000,29
1503960366,2016-11-05 00:00:00.000,266
1503960366,2016-11-05 01:00:00.000,45
1503960366,2016-11-05 02:00:00.000,73
1503960366,2016-11-05 03:00:00.000,10
1503960366,2016-11-05 04:00:00.000,0
1503960366,2016-11-05 05:00:00.000,0
1503960366,2016-11-05 06:00:00.000,0
1503960366,2016-11-05 07:00:00.000,47
1503960366,2016-11-05 08:00:00.000,312
1503960366,2016-11-05 09:00:00.000,1914
1503960366,2016-11-05 10:00:00.000,644
1503960366,2016-11-05 11:00:00.000,259
1503960366,2016-11-05 12:00:00.000,116
1503960366,2016-11-05 13:00:00.000,811
1503960366,2016-11-05 14:00:00.000,1560
1503960366,2016-11-05 15:00:00.000,348
1503960366,2016-11-05 16:00:00.000,289
1503960366,2016-11-05 17:00:00.000,245
1503960366,2016-11-05 18:00:00.000,3449
1503960366,2016-11-05 19:00:00.000,293
1503960366,2016-11-05 20:00:00.000,1209
1624580081,2016-12-04 00:00:00.000,31
1624580081,2016-12-04 01:00:00.000,0
1624580081,2016-12-04 02:00:00.000,0
1624580081,2016-12-04 03:00:00.000,7
1624580081,2016-12-04 04:00:00.000,0
1624580081,2016-12-04 05:00:00.000,0
1624580081,2016-12-04 06:00:00.000,0
1624580081,2016-12-04 07:00:00.000,0
1624580081,2016-12-04 08:00:00.000,0
1624580081,2016-12-04 09:00:00.000,1085
1624580081,2016-12-04 10:00:00.000,5375
1624580081,2016-12-04 11:00:00.000,129
1624580081,2016-12-04 12:00:00.000,81
1624580081,2016-12-04 13:00:00.000,67
1624580081,2016-12-04 14:00:00.000,43
1624580081,2016-12-04 15:00:00.000,0
1624580081,2016-12-04 16:00:00.000,79
1624580081,2016-12-04 17:00:00.000,235
1624580081,2016-12-04 18:00:00.000,257
1624580081,2016-12-04 19:00:00.000,501
1624580081,2016-12-04 20:00:00.000,99
1624580081,2016-12-04 21:00:00.000,0
1624580081,2016-12-04 22:00:00.000,0
1624580081,2016-12-04 23:00:00.000,174
1624580081,2016-04-13 00:00:00.000,75
1624580081,2016-04-13 01:00:00.000,0
1624580081,2016-04-13 02:00:00.000,0
1624580081,2016-04-13 03:00:00.000,0
1624580081,2016-04-13 04:00:00.000,0
1624580081,2016-04-13 05:00:00.000,0
1624580081,2016-04-13 06:00:00.000,0
1624580081,2016-04-13 07:00:00.000,0
1624580081,2016-04-13 08:00:00.000,0
1624580081,2016-04-13 09:00:00.000,1663
1624580081,2016-04-13 10:00:00.000,3685
1624580081,2016-04-13 11:00:00.000,608
1624580081,2016-04-13 12:00:00.000,80
1624580081,2016-04-13 13:00:00.000,0
1624580081,2016-04-13 14:00:00.000,36
1624580081,2016-04-13 15:00:00.000,0
1624580081,2016-04-13 16:00:00.000,126
1624580081,2016-04-13 17:00:00.000,39
1624580081,2016-04-13 18:00:00.000,491
1624580081,2016-04-13 19:00:00.000,7
1624580081,2016-04-13 20:00:00.000,14
1624580081,2016-04-13 21:00:00.000,183
1624580081,2016-04-13 22:00:00.000,0
1624580081,2016-04-13 23:00:00.000,0
1624580081,2016-04-14 00:00:00.000,0
1624580081,2016-04-14 01:00:00.000,0
1624580081,2016-04-14 02:00:00.000,0
1624580081,2016-04-14 03:00:00.000,0
1624580081,2016-04-14 04:00:00.000,0
1624580081,2016-04-14 05:00:00.000,0
1624580081,2016-04-14 06:00:00.000,0
1624580081,2016-04-14 07:00:00.000,0
1624580081,2016-04-14 08:00:00.000,1958
1624580081,2016-04-14 09:00:00.000,4148
1624580081,2016-04-14 10:00:00.000,141
1624580081,2016-04-14 11:00:00.000,468
1624580081,2016-04-14 12:00:00.000,0
1624580081,2016-04-14 13:00:00.000,0
1624580081,2016-04-14 14:00:00.000,87
1624580081,2016-04-14 15:00:00.000,34
1624580081,2016-04-14 16:00:00.000,170
1624580081,2016-04-14 17:00:00.000,1197
1624580081,2016-04-14 18:00:00.000,182
1624580081,2016-04-14 19:00:00.000,445
1624580081,2016-04-14 20:00:00.000,0
1624580081,2016-04-14 21:00:00.000,227
1624580081,2016-04-14 22:00:00.000,0
1624580081,2016-04-14 23:00:00.000,50
1624580081,2016-04-15 00:00:00.000,178
1624580081,2016-04-15 01:00:00.000,6
1624580081,2016-04-15 02:00:00.000,0
1624580081,2016-04-15 03:00:00.000,0
1624580081,2016-04-15 04:00:00.000,0
1624580081,2016-04-15 05:00:00.000,0
1624580081,2016-04-15 06:00:00.000,0
1624580081,2016-04-15 07:00:00.000,0
1624580081,2016-04-15 08:00:00.000,0
1624580081,2016-04-15 09:00:00.000,0
1624580081,2016-04-15 10:00:00.000,0
1624580081,2016-04-15 11:00:00.000,415
1624580081,2016-04-15 12:00:00.000,0
1624580081,2016-04-15 13:00:00.000,0
1624580081,2016-04-15 14:00:00.000,0
1624580081,2016-04-15 15:00:00.000,0
1624580081,2016-04-15 16:00:00.000,0
1624580081,2016-04-15 17:00:00.000,0
1624580081,2016-04-15 18:00:00.000,6
1624580081,2016-04-15 19:00:00.000,386
1624580081,2016-04-15 20:00:00.000,0
1624580081,2016-04-15 21:00:00.000,27
1624580081,2016-04-15 22:00:00.000,287
1624580081,2016-04-15 23:00:00.000,185
1624580081,2016-04-16 00:00:00.000,465
1624580081,2016-04-16 01:00:00.000,0
1624580081,2016-04-16 02:00:00.000,81
1624580081,2016-04-16 03:00:00.000,0
1624580081,2016-04-16 04:00:00.000,0
1624580081,2016-04-16 05:00:00.000,0
1624580081,2016-04-16 06:00:00.000,0
1624580081,2016-04-16 07:00:00.000,0
1624580081,2016-04-16 08:00:00.000,0
1624580081,2016-04-16 09:00:00.000,0
1624580081,2016-04-16 10:00:00.000,259
1624580081,2016-04-16 11:00:00.000,231
1624580081,2016-04-16 12:00:00.000,126
1624580081,2016-04-16 13:00:00.000,0
1624580081,2016-04-16 14:00:00.000,291
1624580081,2016-04-16 15:00:00.000,82
1624580081,2016-04-16 16:00:00.000,0
1624580081,2016-04-16 17:00:00.000,39
1624580081,2016-04-16 18:00:00.000,0
1624580081,2016-04-16 19:00:00.000,472
1624580081,2016-04-16 20:00:00.000,28
1624580081,2016-04-16 21:00:00.000,1211
1624580081,2016-04-16 22:00:00.000,1962
1624580081,2016-04-16 23:00:00.000,123
1624580081,2016-04-17 00:00:00.000,115
1624580081,2016-04-17 01:00:00.000,0
1624580081,2016-04-17 02:00:00.000,67
1624580081,2016-04-17 03:00:00.000,0
1624580081,2016-04-17 04:00:00.000,0
1624580081,2016-04-17 05:00:00.000,0
1624580081,2016-04-17 06:00:00.000,0
1624580081,2016-04-17 07:00:00.000,0
1624580081,2016-04-17 08:00:00.000,0
1624580081,2016-04-17 09:00:00.000,0
1624580081,2016-04-17 10:00:00.000,49
1624580081,2016-04-17 11:00:00.000,0
1624580081,2016-04-17 12:00:00.000,193
1624580081,2016-04-17 13:00:00.000,1374
1624580081,2016-04-17 14:00:00.000,657
1624580081,2016-04-17 15:00:00.000,19
1624580081,2016-04-17 16:00:00.000,0
1624580081,2016-04-17 17:00:00.000,2047
1624580081,2016-04-17 18:00:00.000,401
1624580081,2016-04-17 19:00:00.000,782
1624580081,2016-04-17 20:00:00.000,156
1624580081,2016-04-17 21:00:00.000,173
1624580081,2016-04-17 22:00:00.000,28
1624580081,2016-04-17 23:00:00.000,89
1624580081,2016-04-18 00:00:00.000,59
1624580081,2016-04-18 01:00:00.000,29
1624580081,2016-04-18 02:00:00.000,0
1624580081,2016-04-18 03:00:00.000,0
1624580081,2016-04-18 04:00:00.000,0
1624580081,2016-04-18 05:00:00.000,0
1624580081,2016-04-18 06:00:00.000,0
1624580081,2016-04-18 07:00:00.000,354
1624580081,2016-04-18 08:00:00.000,4120
1624580081,2016-04-18 09:00:00.000,17
1624580081,2016-04-18 10:00:00.000,458
1624580081,2016-04-18 11:00:00.000,261
1624580081,2016-04-18 12:00:00.000,6
1624580081,2016-04-18 13:00:00.000,0
1624580081,2016-04-18 14:00:00.000,0
1624580081,2016-04-18 15:00:00.000,812
1624580081,2016-04-18 16:00:00.000,3242
1624580081,2016-04-18 17:00:00.000,186
1624580081,2016-04-18 18:00:00.000,314
1624580081,2016-04-18 19:00:00.000,131
1624580081,2016-04-18 20:00:00.000,180
1624580081,2016-04-18 21:00:00.000,120
1624580081,2016-04-18 22:00:00.000,124
1624580081,2016-04-18 23:00:00.000,123
1624580081,2016-04-19 00:00:00.000,0
1624580081,2016-04-19 01:00:00.000,0
1624580081,2016-04-19 02:00:00.000,0
1624580081,2016-04-19 03:00:00.000,0
1624580081,2016-04-19 04:00:00.000,0
1624580081,2016-04-19 05:00:00.000,106
1624580081,2016-04-19 06:00:00.000,333
1624580081,2016-04-19 07:00:00.000,13
1624580081,2016-04-19 08:00:00.000,227
1624580081,2016-04-19 09:00:00.000,0
1624580081,2016-04-19 10:00:00.000,0
1624580081,2016-04-19 11:00:00.000,120
1624580081,2016-04-19 12:00:00.000,826
1624580081,2016-04-19 13:00:00.000,235
1624580081,2016-04-19 14:00:00.000,495
1624580081,2016-04-19 15:00:00.000,0
1624580081,2016-04-19 16:00:00.000,0
1624580081,2016-04-19 17:00:00.000,0
1624580081,2016-04-19 18:00:00.000,351
1624580081,2016-04-19 19:00:00.000,137
1624580081,2016-04-19 20:00:00.000,12
1624580081,2016-04-19 21:00:00.000,22
1624580081,2016-04-19 22:00:00.000,39
1624580081,2016-04-19 23:00:00.000,0
1624580081,2016-04-20 00:00:00.000,123
1624580081,2016-04-20 01:00:00.000,0
1624580081,2016-04-20 02:00:00.000,0
1624580081,2016-04-20 03:00:00.000,0
1624580081,2016-04-20 04:00:00.000,0
1624580081,2016-04-20 05:00:00.000,0
1624580081,2016-04-20 06:00:00.000,0
1624580081,2016-04-20 07:00:00.000,0
1624580081,2016-04-20 08:00:00.000,0
1624580081,2016-04-20 09:00:00.000,2608
1624580081,2016-04-20 10:00:00.000,159
1624580081,2016-04-20 11:00:00.000,89
1624580081,2016-04-20 12:00:00.000,319
1624580081,2016-04-20 13:00:00.000,8
1624580081,2016-04-20 14:00:00.000,0
1624580081,2016-04-20 15:00:00.000,46
1624580081,2016-04-20 16:00:00.000,311
1624580081,2016-04-20 17:00:00.000,353
1624580081,2016-04-20 18:00:00.000,445
1624580081,2016-04-20 19:00:00.000,62
1624580081,2016-04-20 20:00:00.000,26
1624580081,2016-04-20 21:00:00.000,35
1624580081,2016-04-20 22:00:00.000,264
1624580081,2016-04-20 23:00:00.000,126
1624580081,2016-04-21 00:00:00.000,9
1624580081,2016-04-21 01:00:00.000,0
1624580081,2016-04-21 02:00:00.000,0
1624580081,2016-04-21 03:00:00.000,106
1624580081,2016-04-21 04:00:00.000,0
1624580081,2016-04-21 05:00:00.000,0
1624580081,2016-04-21 06:00:00.000,0
1624580081,2016-04-21 07:00:00.000,0
1624580081,2016-04-21 08:00:00.000,0
1624580081,2016-04-21 09:00:00.000,186
1624580081,2016-04-21 10:00:00.000,502
1624580081,2016-04-21 11:00:00.000,339
1624580081,2016-04-21 12:00:00.000,9
1624580081,2016-04-21 13:00:00.000,0
1624580081,2016-04-21 14:00:00.000,226
1624580081,2016-04-21 15:00:00.000,111
1624580081,2016-04-21 16:00:00.000,28
1624580081,2016-04-21 17:00:00.000,218
1624580081,2016-04-21 18:00:00.000,1287
1624580081,2016-04-21 19:00:00.000,2880
1624580081,2016-04-21 20:00:00.000,88
1624580081,2016-04-21 21:00:00.000,180
1624580081,2016-04-21 22:00:00.000,180
1624580081,2016-04-21 23:00:00.000,0
1624580081,2016-04-22 00:00:00.000,0
1624580081,2016-04-22 01:00:00.000,0
1624580081,2016-04-22 02:00:00.000,0
1624580081,2016-04-22 03:00:00.000,105
1624580081,2016-04-22 04:00:00.000,0
1624580081,2016-04-22 05:00:00.000,0
1624580081,2016-04-22 06:00:00.000,0
1624580081,2016-04-22 07:00:00.000,142
1624580081,2016-04-22 08:00:00.000,0
1624580081,2016-04-22 09:00:00.000,12
1624580081,2016-04-22 10:00:00.000,240
1624580081,2016-04-22 11:00:00.000,205
1624580081,2016-04-22 12:00:00.000,55
1624580081,2016-04-22 13:00:00.000,149
1624580081,2016-04-22 14:00:00.000,0
1624580081,2016-04-22 15:00:00.000,0
1624580081,2016-04-22 16:00:00.000,102
1624580081,2016-04-22 17:00:00.000,58
1624580081,2016-04-22 18:00:00.000,9
1624580081,2016-04-22 19:00:00.000,345
1624580081,2016-04-22 20:00:00.000,671
1624580081,2016-04-22 21:00:00.000,430
1624580081,2016-04-22 22:00:00.000,1013
1624580081,2016-04-22 23:00:00.000,466
1624580081,2016-04-23 00:00:00.000,218
1624580081,2016-04-23 01:00:00.000,16
1624580081,2016-04-23 02:00:00.000,0
1624580081,2016-04-23 03:00:00.000,0
1624580081,2016-04-23 04:00:00.000,0
1624580081,2016-04-23 05:00:00.000,0
1624580081,2016-04-23 06:00:00.000,0
1624580081,2016-04-23 07:00:00.000,0
1624580081,2016-04-23 08:00:00.000,0
1624580081,2016-04-23 09:00:00.000,150
1624580081,2016-04-23 10:00:00.000,722
1624580081,2016-04-23 11:00:00.000,0
1624580081,2016-04-23 12:00:00.000,97
1624580081,2016-04-23 13:00:00.000,39
1624580081,2016-04-23 14:00:00.000,221
1624580081,2016-04-23 15:00:00.000,0
1624580081,2016-04-23 16:00:00.000,350
1624580081,2016-04-23 17:00:00.000,8
1624580081,2016-04-23 18:00:00.000,74
1624580081,2016-04-23 19:00:00.000,446
1624580081,2016-04-23 20:00:00.000,2628
1624580081,2016-04-23 21:00:00.000,2666
1624580081,2016-04-23 22:00:00.000,854
1624580081,2016-04-23 23:00:00.000,49
1624580081,2016-04-24 00:00:00.000,174
1624580081,2016-04-24 01:00:00.000,34
1624580081,2016-04-24 02:00:00.000,0
1624580081,2016-04-24 03:00:00.000,0
1624580081,2016-04-24 04:00:00.000,0
1624580081,2016-04-24 05:00:00.000,0
1624580081,2016-04-24 06:00:00.000,0
1624580081,2016-04-24 07:00:00.000,0
1624580081,2016-04-24 08:00:00.000,0
1624580081,2016-04-24 09:00:00.000,121
1624580081,2016-04-24 10:00:00.000,313
1624580081,2016-04-24 11:00:00.000,103
1624580081,2016-04-24 12:00:00.000,1236
1624580081,2016-04-24 13:00:00.000,1604
1624580081,2016-04-24 14:00:00.000,217
1624580081,2016-04-24 15:00:00.000,0
1624580081,2016-04-24 16:00:00.000,12
1624580081,2016-04-24 17:00:00.000,53
1624580081,2016-04-24 18:00:00.000,1456
1624580081,2016-04-24 19:00:00.000,232
1624580081,2016-04-24 20:00:00.000,397
1624580081,2016-04-24 21:00:00.000,24
1624580081,2016-04-24 22:00:00.000,100
1624580081,2016-04-24 23:00:00.000,0
1624580081,2016-04-25 00:00:00.000,0
1624580081,2016-04-25 01:00:00.000,6
1624580081,2016-04-25 02:00:00.000,0
1624580081,2016-04-25 03:00:00.000,0
1624580081,2016-04-25 04:00:00.000,0
1624580081,2016-04-25 05:00:00.000,0
1624580081,2016-04-25 06:00:00.000,0
1624580081,2016-04-25 07:00:00.000,0
1624580081,2016-04-25 08:00:00.000,221
1624580081,2016-04-25 09:00:00.000,148
1624580081,2016-04-25 10:00:00.000,2401
1624580081,2016-04-25 11:00:00.000,967
1624580081,2016-04-25 12:00:00.000,508
1624580081,2016-04-25 13:00:00.000,64
1624580081,2016-04-25 14:00:00.000,45
1624580081,2016-04-25 15:00:00.000,14
1624580081,2016-04-25 16:00:00.000,154
1624580081,2016-04-25 17:00:00.000,951
1624580081,2016-04-25 18:00:00.000,355
1624580081,2016-04-25 19:00:00.000,383
1624580081,2016-04-25 20:00:00.000,0
1624580081,2016-04-25 21:00:00.000,41
1624580081,2016-04-25 22:00:00.000,66
1624580081,2016-04-25 23:00:00.000,163
1624580081,2016-04-26 00:00:00.000,38
1624580081,2016-04-26 01:00:00.000,0
1624580081,2016-04-26 02:00:00.000,0
1624580081,2016-04-26 03:00:00.000,0
1624580081,2016-04-26 04:00:00.000,0
1624580081,2016-04-26 05:00:00.000,0
1624580081,2016-04-26 06:00:00.000,0
1624580081,2016-04-26 07:00:00.000,0
1624580081,2016-04-26 08:00:00.000,0
1624580081,2016-04-26 09:00:00.000,470
1624580081,2016-04-26 10:00:00.000,388
1624580081,2016-04-26 11:00:00.000,43
1624580081,2016-04-26 12:00:00.000,160
1624580081,2016-04-26 13:00:00.000,269
1624580081,2016-04-26 14:00:00.000,239
1624580081,2016-04-26 15:00:00.000,0
1624580081,2016-04-26 16:00:00.000,81
1624580081,2016-04-26 17:00:00.000,449
1624580081,2016-04-26 18:00:00.000,258
1624580081,2016-04-26 19:00:00.000,383
1624580081,2016-04-26 20:00:00.000,7
1624580081,2016-04-26 21:00:00.000,41
1624580081,2016-04-26 22:00:00.000,0
1624580081,2016-04-26 23:00:00.000,0
1624580081,2016-04-27 00:00:00.000,133
1624580081,2016-04-27 01:00:00.000,0
1624580081,2016-04-27 02:00:00.000,0
1624580081,2016-04-27 03:00:00.000,0
1624580081,2016-04-27 04:00:00.000,0
1624580081,2016-04-27 05:00:00.000,0
1624580081,2016-04-27 06:00:00.000,0
1624580081,2016-04-27 07:00:00.000,0
1624580081,2016-04-27 08:00:00.000,0
1624580081,2016-04-27 09:00:00.000,247
1624580081,2016-04-27 10:00:00.000,32
1624580081,2016-04-27 11:00:00.000,433
1624580081,2016-04-27 12:00:00.000,212
1624580081,2016-04-27 13:00:00.000,1239
1624580081,2016-04-27 14:00:00.000,4016
1624580081,2016-04-27 15:00:00.000,413
1624580081,2016-04-27 16:00:00.000,561
1624580081,2016-04-27 17:00:00.000,510
1624580081,2016-04-27 18:00:00.000,157
1624580081,2016-04-27 19:00:00.000,26
1624580081,2016-04-27 20:00:00.000,0
1624580081,2016-04-27 21:00:00.000,79
1624580081,2016-04-27 22:00:00.000,104
1624580081,2016-04-27 23:00:00.000,205
1624580081,2016-04-28 00:00:00.000,36
1624580081,2016-04-28 01:00:00.000,0
1624580081,2016-04-28 02:00:00.000,0
1624580081,2016-04-28 03:00:00.000,0
1624580081,2016-04-28 04:00:00.000,0
1624580081,2016-04-28 05:00:00.000,0
1624580081,2016-04-28 06:00:00.000,0
1624580081,2016-04-28 07:00:00.000,0
1624580081,2016-04-28 08:00:00.000,139
1624580081,2016-04-28 09:00:00.000,137
1624580081,2016-04-28 10:00:00.000,167
1624580081,2016-04-28 11:00:00.000,182
1624580081,2016-04-28 12:00:00.000,0
1624580081,2016-04-28 13:00:00.000,0
1624580081,2016-04-28 14:00:00.000,188
1624580081,2016-04-28 15:00:00.000,0
1624580081,2016-04-28 16:00:00.000,635
1624580081,2016-04-28 17:00:00.000,572
1624580081,2016-04-28 18:00:00.000,0
1624580081,2016-04-28 19:00:00.000,0
1624580081,2016-04-28 20:00:00.000,409
1624580081,2016-04-28 21:00:00.000,69
1624580081,2016-04-28 22:00:00.000,225
1624580081,2016-04-28 23:00:00.000,0
1624580081,2016-04-29 00:00:00.000,69
1624580081,2016-04-29 01:00:00.000,0
1624580081,2016-04-29 02:00:00.000,0
1624580081,2016-04-29 03:00:00.000,0
1624580081,2016-04-29 04:00:00.000,0
1624580081,2016-04-29 05:00:00.000,0
1624580081,2016-04-29 06:00:00.000,0
1624580081,2016-04-29 07:00:00.000,36
1624580081,2016-04-29 08:00:00.000,0
1624580081,2016-04-29 09:00:00.000,0
1624580081,2016-04-29 10:00:00.000,0
1624580081,2016-04-29 11:00:00.000,0
1624580081,2016-04-29 12:00:00.000,304
1624580081,2016-04-29 13:00:00.000,84
1624580081,2016-04-29 14:00:00.000,129
1624580081,2016-04-29 15:00:00.000,0
1624580081,2016-04-29 16:00:00.000,790
1624580081,2016-04-29 17:00:00.000,205
1624580081,2016-04-29 18:00:00.000,259
1624580081,2016-04-29 19:00:00.000,205
1624580081,2016-04-29 20:00:00.000,148
1624580081,2016-04-29 21:00:00.000,33
1624580081,2016-04-29 22:00:00.000,128
1624580081,2016-04-29 23:00:00.000,0
1624580081,2016-04-30 00:00:00.000,324
1624580081,2016-04-30 01:00:00.000,0
1624580081,2016-04-30 02:00:00.000,11
1624580081,2016-04-30 03:00:00.000,0
1624580081,2016-04-30 04:00:00.000,0
1624580081,2016-04-30 05:00:00.000,0
1624580081,2016-04-30 06:00:00.000,0
1624580081,2016-04-30 07:00:00.000,0
1624580081,2016-04-30 08:00:00.000,0
1624580081,2016-04-30 09:00:00.000,0
1624580081,2016-04-30 10:00:00.000,179
1624580081,2016-04-30 11:00:00.000,272
1624580081,2016-04-30 12:00:00.000,135
1624580081,2016-04-30 13:00:00.000,3579
1624580081,2016-04-30 14:00:00.000,307
1624580081,2016-04-30 15:00:00.000,648
1624580081,2016-04-30 16:00:00.000,57
1624580081,2016-04-30 17:00:00.000,0
1624580081,2016-04-30 18:00:00.000,381
1624580081,2016-04-30 19:00:00.000,185
1624580081,2016-04-30 20:00:00.000,66
1624580081,2016-04-30 21:00:00.000,107
1624580081,2016-04-30 22:00:00.000,145
1624580081,2016-04-30 23:00:00.000,78
1624580081,2016-01-05 00:00:00.000,6
1624580081,2016-01-05 01:00:00.000,0
